Time, LQI, Audio files, Jeti, RSSI, HOPPING, Altitude, Distance
38:45, 100%, 0, 000%, -57dBm, 001, 55, 56
38:46, 100%, 0, 000%, -60dBm, 001, 56, 54
38:47, 065%, 1, 000%, -62dBm, 001, 57, 51
38:49, 100%, 1, 000%, -65dBm, 001, 58, 48
38:50, 100%, 0, 000%, -68dBm, 001, 58, 45
38:51, 095%, 0, 000%, -71dBm, 001, 58, 43
38:52, 095%, 1, 000%, -62dBm, 001, 60, 42
38:53, 100%, 1, 000%, -56dBm, 001, 63, 44
38:54, 095%, 0, 000%, -57dBm, 001, 65, 44
38:55, 100%, 0, 000%, -59dBm, 001, 65, 47
38:56, 090%, 0, 000%, -59dBm, 001, 65, 49
38:57, 100%, 0, 000%, -59dBm, 001, 65, 54
38:58, 100%, 0, 000%, -62dBm, 001, 65, 57
38:58, 100%, 0, 000%, -68dBm, 001, 66, 61
38:59, 100%, 0, 000%, -73dBm, 001, 68, 63
39:00, 090%, 0, 000%, -64dBm, 001, 68, 68
39:01, 100%, 0, 000%, -64dBm, 001, 68, 74
39:02, 090%, 0, 000%, -56dBm, 001, 70, 82
39:03, 100%, 0, 000%, -56dBm, 001, 70, 90
39:04, 100%, 0, 000%, -56dBm, 001, 69, 100
39:05, 100%, 0, 000%, -49dBm, 001, 68, 109
39:06, 090%, 0, 000%, -49dBm, 001, 69, 118
39:07, 100%, 0, 000%, -50dBm, 001, 68, 129
39:08, 100%, 0, 000%, -51dBm, 001, 68, 138
39:10, 095%, 1, 000%, -52dBm, 001, 69, 147
39:11, 100%, 1, 000%, -53dBm, 001, 71, 157
39:12, 100%, 0, 000%, -56dBm, 001, 73, 165
39:13, 090%, 0, 000%, -57dBm, 001, 74, 172
39:14, 100%, 0, 000%, -60dBm, 001, 75, 180
39:15, 100%, 0, 000%, -62dBm, 001, 75, 187
39:16, 100%, 0, 000%, -62dBm, 001, 75, 192
39:17, 100%, 0, 000%, -63dBm, 001, 76, 199
39:18, 090%, 0, 000%, -64dBm, 001, 77, 203
39:19, 100%, 0, 000%, -62dBm, 001, 77, 207
39:19, 085%, 0, 000%, -63dBm, 001, 77, 209
39:20, 095%, 0, 000%, -62dBm, 001, 75, 210
39:21, 100%, 0, 000%, -63dBm, 001, 74, 3426
39:22, 095%, 0, 000%, -68dBm, 001, 73, 199
39:23, 080%, 0, 000%, -58dBm, 001, 72, 192
39:24, 100%, 0, 000%, -51dBm, 001, 71, 182
39:25, 100%, 0, 000%, -50dBm, 001, 72, 173
39:26, 100%, 0, 000%, -51dBm, 001, 74, 167
39:28, 100%, 0, 000%, -52dBm, 001, 77, 164
39:29, 100%, 0, 000%, -48dBm, 001, 80, 166
39:30, 090%, 1, 000%, -47dBm, 001, 81, 167
39:31, 100%, 1, 000%, -47dBm, 001, 84, 169
39:32, 090%, 0, 000%, -47dBm, 001, 85, 170
39:33, 100%, 0, 000%, -47dBm, 001, 86, 171
39:34, 100%, 0, 000%, -46dBm, 001, 86, 172
39:35, 100%, 0, 000%, -47dBm, 001, 87, 175
39:36, 100%, 0, 000%, -50dBm, 001, 90, 178
39:37, 090%, 0, 000%, -50dBm, 001, 92, 181
39:38, 100%, 0, 000%, -49dBm, 001, 92, 183
39:39, 100%, 0, 000%, -49dBm, 001, 92, 185
39:40, 100%, 0, 000%, -53dBm, 001, 94, 190
39:40, 100%, 0, 000%, -52dBm, 001, 96, 195
39:41, 090%, 0, 000%, -53dBm, 001, 97, 200
39:42, 100%, 0, 000%, -55dBm, 001, 96, 207
39:43, 090%, 0, 000%, -63dBm, 001, 97, 216
39:44, 100%, 0, 000%, -63dBm, 001, 99, 222
39:45, 100%, 2, 000%, -66dBm, 001, 101, 229
39:46, 100%, 1, 000%, -68dBm, 001, 101, 235
39:47, 095%, 2, 000%, -68dBm, 001, 102, 241
39:49, 100%, 2, 000%, -63dBm, 001, 101, 245
39:50, 100%, 0, 000%, -64dBm, 001, 100, 251
39:51, 070%, 0, 000%, -71dBm, 001, 99, 259
39:52, 070%, 0, 000%, -68dBm, 001, 97, 264
39:53, 100%, 0, 000%, -67dBm, 001, 96, 270
39:54, 100%, 0, 000%, -64dBm, 001, 92, 270
39:55, 090%, 0, 000%, -68dBm, 001, 90, 268
39:56, 100%, 0, 000%, -58dBm, 001, 87, 261
39:57, 090%, 0, 000%, -56dBm, 001, 85, 253
39:58, 100%, 0, 000%, -56dBm, 001, 81, 244
39:59, 100%, 0, 000%, -57dBm, 001, 77, 236
40:00, 100%, 0, 000%, -61dBm, 001, 73, 228
40:01, 100%, 2, 000%, -59dBm, 001, 70, 223
40:02, 100%, 0, 000%, -63dBm, 001, 69, 220
40:03, 100%, 0, 000%, -67dBm, 001, 69, 216
40:04, 100%, 0, 000%, -65dBm, 001, 68, 213
40:05, 100%, 0, 000%, -66dBm, 001, 68, 213
40:06, 090%, 0, 000%, -67dBm, 001, 67, 213
40:07, 100%, 0, 000%, -65dBm, 001, 66, 215
40:08, 100%, 0, 000%, -64dBm, 001, 66, 217
40:09, 100%, 0, 000%, -63dBm, 001, 64, 222
40:10, 100%, 0, 000%, -58dBm, 001, 64, 227
40:11, 090%, 0, 000%, -56dBm, 001, 63, 232
40:12, 100%, 0, 000%, -55dBm, 001, 63, 235
40:13, 100%, 0, 000%, -54dBm, 001, 63, 236
40:14, 100%, 0, 000%, -44dBm, 001, 63, 231
40:15, 090%, 0, 000%, -43dBm, 001, 63, 224
40:16, 100%, 0, 000%, -43dBm, 001, 64, 217
40:17, 100%, 0, 000%, -45dBm, 001, 64, 210
40:18, 100%, 0, 000%, -49dBm, 001, 62, 202
40:19, 100%, 0, 000%, -56dBm, 001, 59, 192
40:20, 100%, 0, 000%, -58dBm, 001, 58, 183
40:21, 100%, 0, 000%, -53dBm, 001, 56, 173
40:22, 100%, 0, 000%, -52dBm, 001, 55, 162
40:23, 100%, 0, 000%, -50dBm, 001, 53, 152
40:24, 100%, 0, 000%, -48dBm, 001, 50, 141
40:25, 100%, 0, 000%, -47dBm, 001, 48, 131
40:26, 100%, 2, 000%, -48dBm, 001, 45, 119
40:27, 100%, 2, 000%, -47dBm, 001, 43, 108
40:28, 090%, 0, 000%, -46dBm, 001, 41, 96
40:29, 100%, 0, 000%, -49dBm, 001, 40, 84
40:30, 100%, 0, 000%, -53dBm, 001, 40, 72
40:32, 100%, 1, 000%, -47dBm, 001, 39, 62
40:33, 100%, 1, 000%, -48dBm, 001, 39, 52
40:34, 090%, 0, 000%, -48dBm, 001, 39, 45
40:34, 100%, 0, 000%, -51dBm, 001, 39, 39
40:35, 100%, 0, 000%, -59dBm, 001, 40, 37
40:36, 100%, 1, 000%, -64dBm, 001, 42, 39
40:37, 100%, 1, 000%, -62dBm, 001, 45, 42
40:37, 100%, 2, 000%, -61dBm, 001, 48, 46
40:39, 080%, 0, 000%, -61dBm, 001, 50, 51
40:40, 100%, 0, 000%, -62dBm, 001, 51, 56
40:41, 100%, 0, 000%, -61dBm, 001, 53, 61
40:42, 100%, 0, 000%, -61dBm, 001, 56, 66
40:43, 090%, 0, 000%, -60dBm, 001, 58, 68
40:44, 100%, 0, 000%, -62dBm, 001, 60, 71
40:45, 090%, 0, 000%, -62dBm, 001, 61, 72
40:46, 100%, 0, 000%, -62dBm, 001, 62, 77
40:47, 100%, 0, 000%, -50dBm, 001, 62, 83
40:48, 100%, 0, 000%, -48dBm, 001, 64, 85
40:49, 100%, 0, 000%, -47dBm, 001, 67, 82
40:50, 100%, 0, 000%, -47dBm, 001, 69, 72
40:51, 100%, 0, 000%, -39dBm, 001, 67, 59
40:52, 100%, 0, 000%, -39dBm, 001, 67, 48
40:53, 100%, 0, 000%, -46dBm, 001, 70, 51
40:53, 100%, 0, 000%, -49dBm, 001, 71, 58
40:55, 100%, 0, 000%, -55dBm, 001, 71, 66
40:56, 095%, 0, 000%, -63dBm, 001, 70, 70
40:57, 100%, 0, 000%, -47dBm, 001, 70, 72
40:58, 090%, 0, 000%, -46dBm, 001, 72, 69
40:59, 100%, 0, 000%, -46dBm, 001, 74, 61
41:00, 100%, 0, 000%, -37dBm, 001, 75, 45
41:01, 100%, 0, 000%, -38dBm, 001, 76, 36
41:02, 100%, 0, 000%, -50dBm, 001, 77, 40
41:03, 100%, 0, 000%, -58dBm, 001, 76, 48
41:04, 100%, 0, 000%, -57dBm, 001, 73, 54
41:04, 100%, 0, 000%, -53dBm, 001, 70, 59
41:05, 095%, 0, 000%, -53dBm, 001, 65, 67
41:06, 100%, 0, 000%, -58dBm, 001, 63, 78
41:07, 100%, 0, 000%, -61dBm, 001, 64, 88
41:08, 100%, 0, 000%, -52dBm, 001, 63, 98
41:09, 100%, 0, 000%, -50dBm, 001, 60, 105
41:10, 095%, 0, 000%, -50dBm, 001, 57, 115
41:11, 100%, 0, 000%, -48dBm, 001, 56, 125
41:12, 100%, 1, 000%, -50dBm, 001, 56, 134
41:13, 100%, 1, 000%, -54dBm, 001, 56, 142
41:14, 100%, 0, 000%, -61dBm, 001, 56, 150
41:16, 100%, 0, 000%, -62dBm, 001, 58, 158
41:17, 100%, 0, 000%, -59dBm, 001, 60, 165
41:18, 100%, 0, 000%, -63dBm, 001, 60, 170
41:19, 100%, 0, 000%, -63dBm, 001, 59, 176
41:20, 100%, 0, 000%, -57dBm, 001, 58, 181
41:21, 100%, 0, 000%, -57dBm, 001, 57, 184
41:22, 090%, 0, 000%, -61dBm, 001, 56, 187
41:23, 100%, 2, 000%, -56dBm, 001, 56, 193
41:24, 100%, 0, 000%, -59dBm, 001, 56, 199
41:25, 090%, 0, 000%, -58dBm, 001, 55, 205
41:25, 100%, 0, 000%, -56dBm, 001, 53, 212
41:26, 090%, 0, 000%, -54dBm, 001, 52, 220
41:27, 090%, 0, 000%, -50dBm, 001, 50, 227
41:28, 100%, 1, 000%, -46dBm, 001, 48, 231
41:29, 100%, 1, 000%, -47dBm, 001, 47, 231
41:30, 090%, 0, 000%, -47dBm, 001, 45, 226
41:31, 100%, 0, 000%, -56dBm, 001, 43, 219
41:32, 100%, 0, 000%, -47dBm, 001, 41, 210
41:34, 100%, 0, 000%, -44dBm, 001, 39, 199
41:35, 100%, 0, 000%, -43dBm, 001, 35, 187
41:36, 100%, 2, 000%, -45dBm, 001, 30, 176
41:37, 100%, 0, 000%, -45dBm, 001, 26, 163
41:38, 100%, 0, 000%, -43dBm, 001, 26, 154
41:39, 100%, 1, 000%, -43dBm, 001, 25, 144
41:40, 100%, 1, 000%, -44dBm, 001, 25, 139
41:41, 100%, 0, 000%, -51dBm, 001, 26, 134
41:42, 100%, 1, 000%, -48dBm, 001, 25, 133
41:43, 100%, 1, 000%, -43dBm, 001, 25, 137
41:44, 100%, 0, 000%, -46dBm, 001, 25, 142
41:45, 100%, 0, 000%, -51dBm, 001, 24, 150
41:46, 090%, 0, 000%, -55dBm, 001, 26, 159
41:46, 100%, 0, 000%, -47dBm, 001, 29, 170
41:47, 095%, 0, 000%, -39dBm, 001, 36, 179
41:48, 100%, 0, 000%, -38dBm, 001, 46, 183
41:49, 100%, 1, 000%, -39dBm, 001, 56, 184
41:50, 100%, 1, 000%, -44dBm, 001, 64, 183
41:51, 090%, 1, 000%, -52dBm, 001, 72, 181
41:52, 100%, 1, 000%, -61dBm, 001, 81, 177
41:53, 100%, 1, 000%, -54dBm, 001, 91, 175
41:55, 100%, 1, 000%, -52dBm, 001, 100, 176
41:56, 100%, 2, 000%, -54dBm, 001, 110, 181
41:57, 100%, 1, 000%, -56dBm, 001, 117, 189
41:58, 100%, 2, 000%, -56dBm, 001, 126, 196
41:59, 100%, 2, 000%, -52dBm, 001, 135, 202
42:00, 100%, 2, 000%, -52dBm, 001, 144, 209
42:01, 100%, 1, 000%, -53dBm, 001, 154, 215
42:01, 100%, 2, 000%, -53dBm, 001, 163, 221
42:02, 100%, 2, 000%, -52dBm, 001, 173, 224
42:04, 095%, 1, 000%, -54dBm, 001, 184, 223
42:05, 100%, 2, 000%, -57dBm, 001, 194, 213
42:05, 100%, 2, 000%, -57dBm, 001, 202, 197
42:06, 100%, 1, 000%, -49dBm, 001, 206, 184
42:07, 100%, 2, 000%, -49dBm, 001, 213, 184
42:08, 100%, 1, 000%, -45dBm, 001, 221, 186
42:09, 100%, 2, 000%, -44dBm, 001, 230, 185
42:10, 100%, 1, 000%, -48dBm, 001, 238, 183
42:11, 095%, 2, 000%, -48dBm, 001, 236, 177
42:12, 100%, 2, 000%, -45dBm, 001, 234, 167
42:14, 100%, 2, 000%, -48dBm, 001, 235, 154
42:15, 095%, 1, 000%, -49dBm, 001, 236, 139
42:16, 100%, 2, 000%, -50dBm, 001, 237, 124
42:17, 095%, 0, 000%, -51dBm, 001, 236, 107
42:18, 100%, 1, 000%, -53dBm, 001, 233, 91
42:19, 100%, 1, 000%, -56dBm, 001, 231, 73
42:20, 100%, 1, 000%, -59dBm, 001, 227, 55
42:20, 100%, 2, 000%, -52dBm, 001, 223, 40
42:21, 100%, 2, 000%, -51dBm, 001, 219, 37
42:22, 095%, 0, 000%, -58dBm, 001, 220, 41
42:23, 095%, 0, 000%, -62dBm, 001, 220, 50
42:25, 100%, 0, 000%, -61dBm, 001, 221, 59
42:26, 100%, 0, 000%, -62dBm, 001, 223, 68
42:27, 095%, 0, 000%, -58dBm, 001, 223, 76
42:28, 100%, 0, 000%, -58dBm, 001, 223, 85
42:28, 100%, 1, 000%, -57dBm, 001, 222, 95
42:29, 085%, 1, 000%, -56dBm, 001, 219, 103
42:30, 100%, 0, 000%, -55dBm, 001, 214, 110
42:31, 100%, 0, 000%, -56dBm, 001, 210, 113
42:32, 100%, 0, 000%, -52dBm, 001, 207, 114
42:33, 100%, 0, 000%, -53dBm, 001, 204, 112
42:34, 100%, 0, 000%, -54dBm, 001, 202, 111
42:35, 100%, 0, 000%, -51dBm, 001, 200, 106
42:38, 100%, 0, 000%, -52dBm, 001, 201, 102
42:39, 100%, 1, 000%, -54dBm, 001, 202, 98
42:39, 100%, 2, 000%, -56dBm, 001, 202, 99
42:39, 100%, 0, 000%, -54dBm, 001, 201, 101
42:40, 100%, 0, 000%, -56dBm, 001, 201, 105
42:41, 100%, 2, 000%, -64dBm, 001, 203, 109
42:42, 085%, 0, 000%, -63dBm, 001, 203, 116
42:43, 080%, 0, 000%, -59dBm, 001, 205, 121
42:44, 100%, 2, 000%, -53dBm, 001, 206, 123
42:45, 100%, 0, 000%, -53dBm, 001, 205, 120
42:46, 100%, 1, 000%, -52dBm, 001, 202, 111
42:48, 100%, 1, 000%, -53dBm, 001, 199, 93
42:49, 100%, 0, 000%, -46dBm, 001, 194, 76
42:50, 100%, 0, 000%, -46dBm, 001, 191, 71
42:51, 090%, 1, 000%, -53dBm, 001, 191, 71
42:51, 100%, 1, 000%, -56dBm, 001, 193, 74
42:52, 100%, 0, 000%, -56dBm, 001, 196, 77
42:53, 095%, 0, 000%, -60dBm, 001, 198, 77
42:54, 090%, 1, 000%, -59dBm, 001, 198, 79
42:55, 100%, 1, 000%, -56dBm, 001, 197, 86
42:56, 095%, 0, 000%, -61dBm, 001, 195, 98
42:57, 065%, 0, 000%, -63dBm, 001, 196, 115
42:58, 100%, 0, 000%, -56dBm, 001, 198, 128
42:59, 100%, 0, 000%, -54dBm, 001, 202, 141
43:01, 100%, 0, 000%, -54dBm, 001, 206, 154
43:01, 090%, 0, 000%, -58dBm, 001, 209, 165
43:02, 090%, 0, 000%, -56dBm, 001, 213, 177
43:03, 100%, 0, 000%, -54dBm, 001, 215, 186
43:04, 100%, 0, 000%, -58dBm, 001, 216, 194
43:05, 065%, 0, 000%, -64dBm, 001, 217, 200
43:07, 100%, 0, 000%, -56dBm, 001, 220, 209
43:08, 100%, 0, 000%, -56dBm, 001, 221, 217
43:09, 100%, 0, 000%, -63dBm, 001, 222, 227
43:10, 100%, 0, 000%, -62dBm, 001, 222, 234
43:11, 100%, 0, 000%, -61dBm, 001, 222, 239
43:12, 100%, 0, 000%, -62dBm, 001, 219, 246
43:12, 070%, 1, 000%, -65dBm, 001, 216, 250
43:13, 100%, 1, 000%, -63dBm, 001, 213, 252
43:14, 090%, 0, 000%, -64dBm, 001, 208, 250
43:15, 100%, 0, 000%, -57dBm, 001, 205, 244
43:16, 100%, 0, 000%, -56dBm, 001, 205, 238
43:17, 080%, 0, 000%, -52dBm, 001, 205, 231
43:19, 100%, 0, 000%, -51dBm, 001, 207, 225
43:20, 100%, 0, 000%, -48dBm, 001, 209, 216
43:21, 090%, 0, 000%, -49dBm, 001, 211, 211
43:22, 100%, 0, 000%, -49dBm, 001, 214, 208
43:23, 100%, 0, 000%, -49dBm, 001, 215, 207
43:24, 100%, 0, 000%, -50dBm, 001, 215, 206
43:25, 100%, 0, 000%, -51dBm, 001, 215, 207
43:26, 090%, 0, 000%, -52dBm, 001, 212, 206
43:27, 100%, 0, 000%, -52dBm, 001, 208, 206
43:28, 100%, 0, 000%, -51dBm, 001, 206, 207
43:29, 100%, 0, 000%, -54dBm, 001, 208, 208
43:30, 100%, 0, 000%, -50dBm, 001, 209, 207
43:31, 100%, 0, 000%, -50dBm, 001, 208, 206
43:32, 100%, 0, 000%, -52dBm, 001, 208, 206
43:33, 100%, 1, 000%, -54dBm, 001, 207, 203
43:33, 100%, 1, 000%, -53dBm, 001, 207, 201
43:34, 100%, 0, 000%, -53dBm, 001, 207, 200
43:35, 100%, 2, 000%, -53dBm, 001, 206, 196
43:36, 095%, 0, 000%, -53dBm, 001, 205, 195
43:37, 100%, 1, 000%, -54dBm, 001, 204, 193
43:38, 100%, 1, 000%, -54dBm, 001, 203, 195
43:39, 090%, 0, 000%, -57dBm, 001, 202, 202
43:40, 090%, 0, 000%, -56dBm, 001, 201, 214
43:41, 095%, 0, 000%, -61dBm, 001, 201, 221
43:43, 100%, 0, 000%, -61dBm, 001, 200, 230
43:44, 090%, 0, 000%, -62dBm, 001, 200, 237
43:45, 100%, 1, 000%, -66dBm, 001, 200, 244
43:46, 085%, 1, 000%, -71dBm, 001, 200, 249
43:47, 100%, 0, 000%, -69dBm, 001, 201, 256
43:48, 100%, 0, 000%, -70dBm, 001, 201, 257
43:49, 100%, 0, 000%, -69dBm, 001, 201, 256
43:50, 100%, 0, 000%, -63dBm, 001, 197, 253
43:51, 100%, 0, 000%, -64dBm, 001, 194, 248
43:52, 100%, 0, 000%, -61dBm, 001, 191, 239
43:53, 090%, 0, 000%, -56dBm, 001, 188, 228
43:54, 100%, 0, 000%, -54dBm, 001, 187, 220
43:54, 100%, 0, 000%, -56dBm, 001, 186, 212
43:55, 090%, 0, 000%, -60dBm, 001, 185, 207
43:56, 100%, 0, 000%, -59dBm, 001, 185, 202
43:57, 100%, 0, 000%, -59dBm, 001, 185, 198
43:58, 100%, 1, 000%, -61dBm, 001, 185, 195
43:59, 100%, 1, 000%, -62dBm, 001, 185, 195
44:01, 095%, 0, 000%, -63dBm, 001, 184, 196
44:02, 100%, 0, 000%, -63dBm, 001, 184, 197
44:03, 100%, 0, 000%, -64dBm, 001, 183, 200
44:04, 100%, 1, 000%, -68dBm, 001, 183, 205
44:05, 090%, 1, 000%, -66dBm, 001, 183, 207
44:06, 100%, 1, 000%, -58dBm, 001, 182, 202
44:07, 100%, 1, 000%, -54dBm, 001, 180, 191
44:08, 100%, 1, 000%, -56dBm, 001, 179, 182
44:09, 100%, 1, 000%, -59dBm, 001, 179, 184
44:10, 100%, 0, 000%, -61dBm, 001, 178, 192
44:11, 100%, 0, 000%, -72dBm, 001, 177, 203
44:11, 100%, 0, 000%, -64dBm, 001, 176, 215
44:12, 095%, 0, 000%, -61dBm, 001, 174, 226
44:13, 100%, 0, 000%, -60dBm, 001, 173, 236
44:14, 100%, 0, 000%, -56dBm, 001, 171, 242
44:15, 090%, 2, 000%, -57dBm, 001, 169, 240
44:16, 095%, 0, 000%, -47dBm, 001, 167, 230
44:17, 100%, 0, 000%, -46dBm, 001, 162, 215
44:18, 100%, 0, 000%, -48dBm, 001, 156, 199
44:19, 100%, 0, 000%, -56dBm, 001, 152, 181
44:20, 100%, 0, 000%, -54dBm, 001, 148, 163
44:22, 090%, 1, 000%, -56dBm, 001, 146, 144
44:23, 100%, 2, 000%, -55dBm, 001, 144, 127
44:24, 100%, 2, 000%, -49dBm, 001, 144, 110
44:25, 100%, 1, 000%, -48dBm, 001, 144, 92
44:26, 100%, 0, 000%, -47dBm, 001, 144, 77
44:26, 100%, 0, 000%, -48dBm, 001, 146, 63
44:27, 100%, 0, 000%, -51dBm, 001, 149, 52
44:28, 100%, 0, 000%, -50dBm, 001, 149, 41
44:29, 100%, 0, 000%, -46dBm, 001, 149, 34
44:30, 100%, 1, 000%, -48dBm, 001, 148, 25
44:31, 100%, 2, 000%, -46dBm, 001, 148, 22
44:32, 100%, 1, 000%, -45dBm, 001, 146, 24
44:33, 100%, 0, 000%, -43dBm, 001, 145, 29
44:34, 100%, 0, 000%, -43dBm, 001, 143, 38
44:35, 080%, 0, 000%, -44dBm, 001, 142, 50
44:36, 100%, 0, 000%, -52dBm, 001, 140, 62
44:37, 100%, 0, 000%, -52dBm, 001, 141, 69
44:38, 090%, 0, 000%, -59dBm, 001, 142, 81
44:39, 090%, 0, 000%, -49dBm, 001, 143, 89
44:40, 100%, 0, 000%, -48dBm, 001, 144, 98
44:41, 100%, 0, 000%, -50dBm, 001, 144, 106
44:43, 100%, 2, 000%, -48dBm, 001, 146, 114
44:44, 100%, 0, 000%, -48dBm, 001, 147, 121
44:45, 100%, 0, 000%, -49dBm, 001, 146, 130
44:46, 100%, 0, 000%, -53dBm, 001, 145, 142
44:47, 090%, 0, 000%, -54dBm, 001, 145, 153
44:47, 080%, 0, 000%, -55dBm, 001, 144, 164
44:48, 085%, 0, 000%, -67dBm, 001, 143, 176
44:49, 065%, 1, 000%, -75dBm, 001, 143, 187
44:50, 095%, 1, 000%, -65dBm, 001, 143, 197
44:51, 100%, 0, 000%, -57dBm, 001, 144, 206
44:52, 100%, 0, 000%, -56dBm, 001, 143, 215
44:53, 100%, 0, 000%, -55dBm, 001, 142, 220
44:54, 090%, 0, 000%, -55dBm, 001, 141, 226
44:55, 090%, 0, 000%, -50dBm, 001, 140, 226
44:56, 100%, 0, 000%, -52dBm, 001, 138, 221
44:57, 100%, 0, 000%, -46dBm, 001, 137, 216
44:58, 100%, 0, 000%, -45dBm, 001, 135, 209
44:59, 100%, 0, 000%, -44dBm, 001, 132, 200
45:00, 100%, 0, 000%, -44dBm, 001, 131, 193
45:01, 100%, 0, 000%, -45dBm, 001, 130, 185
45:02, 100%, 0, 000%, -46dBm, 001, 131, 180
45:04, 100%, 0, 000%, -53dBm, 001, 132, 177
45:05, 100%, 2, 000%, -55dBm, 001, 133, 174
45:06, 090%, 0, 000%, -56dBm, 001, 133, 172
45:07, 100%, 0, 000%, -55dBm, 001, 133, 169
45:08, 100%, 0, 000%, -57dBm, 001, 132, 167
45:08, 100%, 0, 000%, -61dBm, 001, 131, 163
45:09, 100%, 0, 000%, -59dBm, 001, 132, 160
45:10, 100%, 0, 000%, -59dBm, 001, 133, 160
45:11, 100%, 0, 000%, -57dBm, 001, 133, 157
45:12, 100%, 0, 000%, -58dBm, 001, 133, 157
45:13, 100%, 0, 000%, -58dBm, 001, 132, 155
45:14, 100%, 1, 000%, -57dBm, 001, 133, 154
45:15, 100%, 1, 000%, -57dBm, 001, 134, 153
45:16, 090%, 0, 000%, -59dBm, 001, 134, 157
45:17, 100%, 0, 000%, -57dBm, 001, 132, 162
45:18, 090%, 0, 000%, -71dBm, 001, 131, 167
45:19, 100%, 0, 000%, -63dBm, 001, 131, 174
45:20, 090%, 0, 000%, -62dBm, 001, 131, 179
45:21, 100%, 0, 000%, -61dBm, 001, 131, 182
45:22, 100%, 0, 000%, -59dBm, 001, 130, 185
45:23, 100%, 0, 000%, -57dBm, 001, 129, 189
45:25, 100%, 0, 000%, -58dBm, 001, 127, 192
45:26, 100%, 0, 000%, -56dBm, 001, 125, 194
45:27, 095%, 0, 000%, -56dBm, 001, 123, 196
45:28, 100%, 0, 000%, -58dBm, 001, 122, 198
45:29, 100%, 0, 000%, -60dBm, 001, 122, 200
45:30, 085%, 0, 000%, -56dBm, 001, 124, 204
45:31, 100%, 0, 000%, -58dBm, 001, 124, 207
45:32, 100%, 0, 000%, -64dBm, 001, 122, 210
45:33, 100%, 0, 000%, -63dBm, 001, 120, 215
45:34, 100%, 0, 000%, -62dBm, 001, 119, 218
45:35, 100%, 0, 000%, -62dBm, 001, 119, 222
45:36, 095%, 0, 000%, -61dBm, 001, 118, 223
45:37, 100%, 0, 000%, -57dBm, 001, 118, 226
45:38, 100%, 0, 000%, -56dBm, 001, 117, 228
45:39, 090%, 0, 000%, -59dBm, 001, 115, 232
45:39, 100%, 0, 000%, -67dBm, 001, 115, 235
45:40, 085%, 0, 000%, -70dBm, 001, 113, 239
45:41, 100%, 0, 000%, -68dBm, 001, 111, 242
45:42, 100%, 0, 000%, -62dBm, 001, 110, 243
45:43, 100%, 0, 000%, -60dBm, 001, 108, 247
45:44, 100%, 0, 000%, -61dBm, 001, 107, 251
45:46, 085%, 0, 000%, -71dBm, 001, 107, 254
45:47, 095%, 0, 000%, -72dBm, 001, 107, 255
45:48, 075%, 0, 000%, -67dBm, 001, 106, 254
45:49, 055%, 0, 000%, -65dBm, 001, 105, 252
45:50, 100%, 0, 000%, -64dBm, 001, 102, 245
45:51, 090%, 0, 000%, -55dBm, 001, 100, 238
45:52, 100%, 0, 000%, -52dBm, 001, 97, 230
45:53, 090%, 2, 000%, -53dBm, 001, 95, 222
45:54, 090%, 2, 000%, -55dBm, 001, 95, 215
45:55, 100%, 0, 000%, -56dBm, 001, 94, 209
45:56, 100%, 0, 000%, -57dBm, 001, 93, 203
45:57, 100%, 0, 000%, -58dBm, 001, 92, 200
45:58, 100%, 0, 000%, -64dBm, 001, 90, 198
45:59, 100%, 0, 000%, -62dBm, 001, 90, 198
46:00, 100%, 0, 000%, -59dBm, 001, 89, 196
46:00, 100%, 0, 000%, -58dBm, 001, 88, 196
46:01, 100%, 0, 000%, -58dBm, 001, 88, 197
46:02, 100%, 0, 000%, -56dBm, 001, 89, 199
46:03, 100%, 0, 000%, -56dBm, 001, 90, 201
46:04, 090%, 0, 000%, -56dBm, 001, 89, 209
46:05, 090%, 0, 000%, -57dBm, 001, 89, 217
46:07, 100%, 0, 000%, -57dBm, 001, 91, 224
46:08, 100%, 0, 000%, -55dBm, 001, 92, 225
46:09, 100%, 1, 000%, -49dBm, 001, 92, 218
46:10, 100%, 1, 000%, -49dBm, 001, 91, 209
46:11, 100%, 0, 000%, -56dBm, 001, 88, 201
46:12, 100%, 0, 000%, -52dBm, 001, 83, 192
46:13, 100%, 0, 000%, -52dBm, 001, 79, 180
46:14, 100%, 0, 000%, -52dBm, 001, 75, 167
46:15, 100%, 0, 000%, -57dBm, 001, 71, 153
46:16, 100%, 0, 000%, -50dBm, 001, 67, 139
46:17, 100%, 1, 000%, -47dBm, 001, 64, 126
46:18, 090%, 1, 000%, -45dBm, 001, 60, 110
46:19, 095%, 0, 000%, -42dBm, 001, 56, 93
46:20, 100%, 0, 000%, -40dBm, 001, 52, 74
46:21, 100%, 0, 000%, -39dBm, 001, 50, 57
46:22, 100%, 1, 000%, -40dBm, 001, 48, 44
46:23, 090%, 2, 000%, -51dBm, 001, 46, 35
46:23, 100%, 1, 000%, -56dBm, 001, 45, 39
46:24, 095%, 1, 000%, -67dBm, 001, 45, 47
46:25, 100%, 2, 000%, -61dBm, 001, 44, 59
46:26, 085%, 0, 000%, -61dBm, 001, 45, 69
46:28, 100%, 0, 000%, -66dBm, 001, 46, 79
46:29, 090%, 0, 000%, -61dBm, 001, 46, 88
46:30, 100%, 0, 000%, -63dBm, 001, 46, 96
