Time, LQI, Audio files, Jeti, RSSI, HOPPING, Altitude, Distance
30:01, 100%, 0, 025%, -59dBm, 001, 217, 42620
30:02, 100%, 0, 025%, -62dBm, 001, 218, 42616
30:03, 100%, 0, 025%, -63dBm, 001, 219, 42620
30:04, 090%, 0, 025%, -62dBm, 001, 220, 42634
30:05, 100%, 0, 025%, -54dBm, 001, 220, 42643
30:06, 095%, 0, 025%, -55dBm, 001, 221, 42647
30:07, 105%, 0, 025%, -58dBm, 001, 221, 42637
30:08, 100%, 0, 025%, -57dBm, 001, 221, 42626
30:10, 100%, 0, 025%, -55dBm, 001, 222, 42615
30:11, 090%, 0, 025%, -59dBm, 001, 216, 42615
30:12, 100%, 0, 025%, -60dBm, 001, 216, 42615
30:13, 090%, 0, 025%, -63dBm, 001, 215, 42633
30:13, 100%, 0, 025%, -52dBm, 001, 215, 42645
30:14, 100%, 0, 025%, -51dBm, 001, 216, 42651
30:15, 090%, 0, 025%, -56dBm, 001, 217, 42650
30:16, 100%, 0, 025%, -56dBm, 001, 218, 42643
30:17, 095%, 0, 025%, -56dBm, 001, 218, 42632
30:18, 105%, 0, 025%, -57dBm, 001, 219, 42627
30:19, 100%, 0, 025%, -61dBm, 001, 220, 42639
30:20, 095%, 0, 025%, -57dBm, 001, 221, 42652
30:21, 095%, 0, 025%, -51dBm, 001, 223, 42664
30:22, 100%, 0, 025%, -50dBm, 001, 224, 42669
30:23, 100%, 0, 025%, -52dBm, 001, 226, 42675
30:24, 100%, 0, 025%, -54dBm, 001, 227, 42683
30:25, 100%, 0, 025%, -55dBm, 001, 228, 42692
30:26, 100%, 0, 025%, -57dBm, 001, 231, 42701
30:27, 100%, 0, 025%, -55dBm, 001, 231, 42709
30:28, 095%, 0, 025%, -61dBm, 001, 232, 42712
30:29, 100%, 0, 025%, -56dBm, 001, 232, 42708
30:30, 100%, 0, 025%, -55dBm, 001, 233, 42700
30:31, 100%, 0, 025%, -55dBm, 001, 234, 42694
30:32, 100%, 0, 025%, -49dBm, 001, 235, 42690
30:33, 100%, 0, 025%, -49dBm, 001, 236, 42697
30:34, 100%, 0, 025%, -56dBm, 001, 237, 42708
30:35, 100%, 0, 025%, -56dBm, 001, 238, 42719
30:36, 095%, 0, 025%, -55dBm, 001, 238, 42725
30:37, 060%, 0, 025%, -64dBm, 001, 240, 42728
30:38, 095%, 0, 025%, -60dBm, 001, 239, 42721
30:39, 090%, 0, 025%, -50dBm, 001, 238, 42712
30:40, 100%, 0, 025%, -49dBm, 001, 239, 42714
30:41, 100%, 0, 025%, -52dBm, 001, 239, 42717
30:42, 100%, 0, 025%, -56dBm, 001, 239, 42722
30:43, 095%, 0, 025%, -55dBm, 001, 238, 42719
30:44, 100%, 0, 025%, -62dBm, 001, 235, 42725
30:45, 095%, 0, 025%, -56dBm, 001, 231, 42719
30:46, 100%, 0, 025%, -53dBm, 001, 227, 42713
30:47, 100%, 0, 025%, -56dBm, 001, 224, 42704
30:48, 100%, 0, 025%, -48dBm, 001, 225, 42698
30:49, 100%, 0, 025%, -48dBm, 001, 223, 42699
30:50, 100%, 0, 025%, -50dBm, 001, 223, 42703
30:51, 095%, 0, 025%, -49dBm, 001, 222, 42706
30:52, 100%, 0, 025%, -50dBm, 001, 221, 42704
30:53, 095%, 0, 025%, -51dBm, 001, 216, 42701
30:54, 105%, 0, 025%, -50dBm, 001, 213, 42698
30:55, 100%, 0, 025%, -49dBm, 001, 212, 42694
30:56, 100%, 0, 025%, -50dBm, 001, 209, 42692
30:57, 095%, 0, 025%, -50dBm, 001, 207, 42685
30:58, 100%, 0, 025%, -50dBm, 001, 204, 42682
30:59, 100%, 0, 025%, -52dBm, 001, 201, 42679
31:00, 100%, 0, 025%, -51dBm, 001, 199, 42675
31:01, 100%, 0, 025%, -52dBm, 001, 197, 42674
31:02, 100%, 0, 025%, -56dBm, 001, 195, 42677
31:03, 100%, 0, 025%, -58dBm, 001, 193, 42680
31:04, 100%, 0, 025%, -61dBm, 001, 190, 42682
31:05, 100%, 0, 025%, -63dBm, 001, 188, 42683
31:06, 080%, 0, 025%, -66dBm, 001, 186, 42684
31:07, 100%, 0, 025%, -63dBm, 001, 184, 42683
31:08, 100%, 0, 025%, -62dBm, 001, 184, 42681
31:09, 100%, 0, 025%, -62dBm, 001, 184, 42681
31:10, 100%, 0, 025%, -61dBm, 001, 184, 42678
31:11, 100%, 0, 025%, -59dBm, 001, 183, 42677
31:12, 100%, 0, 025%, -59dBm, 001, 181, 42675
31:13, 100%, 0, 025%, -59dBm, 001, 179, 42674
31:14, 100%, 0, 025%, -58dBm, 001, 177, 42669
31:15, 100%, 0, 025%, -58dBm, 001, 175, 42664
31:16, 100%, 0, 025%, -58dBm, 001, 173, 42656
31:17, 100%, 0, 025%, -59dBm, 001, 174, 42650
31:18, 100%, 0, 025%, -58dBm, 001, 175, 42644
31:19, 100%, 0, 025%, -58dBm, 001, 177, 42636
31:21, 100%, 0, 025%, -59dBm, 001, 177, 42628
31:22, 100%, 0, 025%, -59dBm, 001, 177, 42618
31:22, 100%, 0, 025%, -61dBm, 001, 177, 42611
31:23, 100%, 0, 025%, -59dBm, 001, 178, 42605
31:24, 100%, 0, 025%, -58dBm, 001, 179, 42600
31:25, 100%, 0, 025%, -61dBm, 001, 179, 42600
31:26, 100%, 0, 025%, -64dBm, 001, 179, 42603
31:26, 100%, 0, 025%, -69dBm, 001, 179, 42607
31:27, 100%, 0, 025%, -67dBm, 001, 179, 42616
31:29, 100%, 0, 025%, -61dBm, 001, 179, 42627
31:30, 100%, 0, 025%, -61dBm, 001, 179, 42637
31:30, 100%, 0, 025%, -63dBm, 001, 178, 42646
31:31, 095%, 0, 025%, -62dBm, 001, 177, 42653
31:34, 100%, 0, 025%, -60dBm, 001, 175, 42657
31:35, 100%, 0, 025%, -64dBm, 001, 173, 42654
31:35, 095%, 0, 025%, -64dBm, 001, 173, 42648
31:37, 050%, 0, 025%, -70dBm, 001, 174, 42634
31:38, 040%, 0, 025%, -68dBm, 001, 175, 42625
31:39, 100%, 0, 025%, -66dBm, 001, 174, 42618
31:39, 100%, 0, 025%, -65dBm, 001, 172, 42623
31:40, 090%, 0, 025%, -66dBm, 001, 172, 42626
31:42, 100%, 0, 025%, -62dBm, 001, 174, 42638
31:43, 100%, 0, 025%, -63dBm, 001, 174, 42652
31:43, 100%, 0, 025%, -64dBm, 001, 173, 42658
31:44, 095%, 0, 025%, -67dBm, 001, 172, 42660
31:45, 005%, 0, 025%, -77dBm, 001, 175, 42655
31:46, 085%, 0, 025%, -61dBm, 001, 175, 42647
31:47, 100%, 0, 025%, -62dBm, 001, 175, 42644
31:47, 075%, 0, 025%, -68dBm, 001, 171, 42641
31:48, 085%, 0, 025%, -67dBm, 001, 170, 42644
31:50, 090%, 0, 025%, -70dBm, 001, 170, 42648
31:51, 030%, 0, 025%, -73dBm, 001, 171, 42657
31:51, 050%, 0, 025%, -71dBm, 001, 171, 42664
31:52, 085%, 0, 025%, -65dBm, 001, 172, 42669
31:55, 100%, 0, 025%, -64dBm, 001, 173, 42671
31:56, 100%, 0, 025%, -57dBm, 001, 173, 42668
31:56, 100%, 0, 025%, -58dBm, 001, 174, 42664
31:57, 100%, 0, 025%, -59dBm, 001, 176, 42660
31:59, 100%, 0, 025%, -60dBm, 001, 175, 42656
32:00, 100%, 0, 025%, -59dBm, 001, 173, 42648
32:00, 100%, 0, 025%, -58dBm, 001, 173, 42640
32:01, 100%, 0, 025%, -58dBm, 001, 175, 42635
32:03, 100%, 0, 025%, -56dBm, 001, 176, 42632
32:04, 100%, 0, 025%, -56dBm, 001, 176, 42632
32:04, 100%, 0, 025%, -59dBm, 001, 176, 42638
32:05, 090%, 0, 025%, -68dBm, 001, 175, 42646
32:06, 100%, 0, 025%, -64dBm, 001, 175, 42659
32:07, 100%, 0, 025%, -61dBm, 001, 174, 42673
32:08, 095%, 0, 025%, -63dBm, 001, 173, 42684
32:08, 100%, 0, 020%, -61dBm, 001, 172, 42692
32:09, 100%, 0, 025%, -67dBm, 001, 171, 42691
32:11, 080%, 0, 025%, -63dBm, 001, 169, 42676
32:12, 100%, 0, 025%, -59dBm, 001, 169, 42667
32:12, 100%, 0, 025%, -62dBm, 001, 167, 42660
32:13, 100%, 0, 025%, -59dBm, 001, 166, 42664
32:16, 100%, 0, 025%, -64dBm, 001, 166, 42668
32:17, 100%, 0, 025%, -62dBm, 001, 165, 42672
32:17, 100%, 0, 025%, -59dBm, 001, 165, 42673
32:18, 100%, 0, 025%, -59dBm, 001, 165, 42669
32:20, 100%, 0, 025%, -58dBm, 001, 164, 42662
32:21, 090%, 0, 025%, -58dBm, 001, 165, 42653
32:21, 100%, 0, 025%, -55dBm, 001, 166, 42643
32:22, 100%, 0, 025%, -57dBm, 001, 167, 42635
32:23, 100%, 0, 025%, -66dBm, 001, 166, 42631
32:24, 055%, 0, 025%, -71dBm, 001, 163, 42634
32:25, 030%, 0, 025%, -74dBm, 001, 164, 42649
32:26, 050%, 0, 025%, -68dBm, 001, 164, 42662
32:27, 045%, 0, 025%, -65dBm, 001, 164, 42671
32:28, 100%, 0, 025%, -63dBm, 001, 162, 42677
32:29, 100%, 0, 025%, -57dBm, 001, 161, 42680
32:30, 100%, 0, 025%, -56dBm, 001, 162, 42679
32:31, 100%, 0, 025%, -56dBm, 001, 162, 42678
32:32, 100%, 0, 025%, -56dBm, 001, 162, 42675
32:33, 100%, 0, 025%, -59dBm, 001, 160, 42671
32:34, 100%, 0, 025%, -56dBm, 001, 157, 42663
32:35, 100%, 0, 025%, -54dBm, 001, 157, 42654
32:37, 100%, 0, 025%, -54dBm, 001, 159, 42646
32:38, 100%, 0, 025%, -56dBm, 001, 160, 42640
32:39, 100%, 0, 025%, -58dBm, 001, 159, 42636
32:40, 100%, 0, 025%, -58dBm, 001, 158, 42633
32:40, 100%, 0, 025%, -61dBm, 001, 158, 42632
32:41, 100%, 0, 025%, -64dBm, 001, 157, 42634
32:42, 090%, 0, 025%, -69dBm, 001, 156, 42640
32:43, 070%, 0, 025%, -72dBm, 001, 155, 42647
32:44, 070%, 1, 020%, -71dBm, 001, 154, 42657
32:45, 090%, 2, 025%, -64dBm, 001, 151, 42665
32:46, 100%, 1, 025%, -61dBm, 001, 150, 42678
32:47, 100%, 0, 025%, -56dBm, 001, 149, 42690
32:48, 100%, 0, 025%, -56dBm, 001, 149, 42703
32:49, 100%, 0, 025%, -57dBm, 001, 148, 42716
32:50, 090%, 0, 025%, -58dBm, 001, 147, 42726
32:51, 100%, 0, 025%, -61dBm, 001, 145, 42739
32:52, 100%, 0, 025%, -63dBm, 001, 143, 42750
32:53, 060%, 0, 025%, -67dBm, 001, 143, 42755
32:54, 075%, 0, 025%, -71dBm, 001, 146, 42760
32:55, 065%, 0, 025%, -65dBm, 001, 146, 42758
32:56, 100%, 0, 025%, -67dBm, 001, 146, 42755
32:58, 100%, 0, 020%, -64dBm, 001, 146, 42746
32:59, 090%, 0, 025%, -62dBm, 001, 145, 42739
33:00, 095%, 0, 025%, -57dBm, 001, 144, 42733
33:01, 100%, 0, 025%, -50dBm, 001, 143, 42730
33:01, 100%, 0, 025%, -50dBm, 001, 142, 42733
33:02, 100%, 0, 025%, -48dBm, 001, 142, 42738
33:03, 100%, 0, 025%, -53dBm, 001, 141, 42745
33:04, 100%, 0, 025%, -62dBm, 001, 140, 42754
33:05, 100%, 0, 025%, -64dBm, 001, 139, 42763
33:06, 100%, 0, 025%, -68dBm, 001, 136, 42774
33:07, 070%, 0, 025%, -71dBm, 001, 133, 42787
33:08, 000%, 0, 025%, -83dBm, 001, 132, 42789
33:09, 015%, 0, 025%, -78dBm, 001, 130, 42778
33:10, 050%, 0, 025%, -71dBm, 001, 128, 42766
33:11, 100%, 0, 025%, -67dBm, 001, 127, 42754
33:12, 100%, 0, 025%, -61dBm, 001, 127, 42742
33:13, 090%, 0, 025%, -61dBm, 001, 127, 42731
33:14, 095%, 0, 025%, -56dBm, 001, 124, 42724
33:15, 100%, 0, 025%, -53dBm, 001, 121, 42715
33:16, 100%, 0, 025%, -50dBm, 001, 119, 42705
33:17, 100%, 0, 025%, -50dBm, 001, 118, 42694
33:19, 095%, 0, 025%, -49dBm, 001, 118, 42685
33:20, 100%, 0, 025%, -50dBm, 001, 116, 42678
33:21, 100%, 0, 025%, -51dBm, 001, 115, 42670
33:22, 100%, 0, 025%, -52dBm, 001, 112, 42663
33:22, 100%, 0, 025%, -48dBm, 001, 110, 42657
33:23, 100%, 1, 025%, -48dBm, 001, 108, 42653
33:24, 100%, 2, 025%, -48dBm, 001, 106, 42649
33:25, 100%, 0, 025%, -48dBm, 001, 105, 42648
33:26, 100%, 0, 025%, -48dBm, 001, 104, 42647
33:27, 100%, 0, 025%, -49dBm, 001, 104, 42648
33:28, 100%, 0, 025%, -51dBm, 001, 104, 42648
33:29, 100%, 0, 025%, -52dBm, 001, 105, 42645
33:30, 100%, 0, 025%, -50dBm, 001, 105, 42640
33:30, 100%, 0, 025%, -51dBm, 001, 107, 42637
33:31, 100%, 0, 025%, -51dBm, 001, 108, 42636
33:32, 095%, 0, 025%, -57dBm, 001, 108, 42639
33:33, 100%, 0, 025%, -64dBm, 001, 109, 42642
33:34, 090%, 0, 025%, -68dBm, 001, 110, 42643
33:35, 095%, 0, 025%, -54dBm, 001, 112, 42639
33:36, 100%, 0, 025%, -54dBm, 001, 115, 42631
33:37, 100%, 0, 025%, -50dBm, 001, 117, 42623
33:39, 100%, 0, 025%, -52dBm, 001, 118, 42615
33:40, 100%, 0, 025%, -56dBm, 001, 117, 42617
33:41, 095%, 0, 025%, -58dBm, 001, 117, 42627
33:42, 100%, 0, 025%, -55dBm, 001, 116, 42640
33:43, 100%, 0, 025%, -52dBm, 001, 117, 42649
33:44, 100%, 0, 025%, -52dBm, 001, 117, 42654
33:45, 100%, 0, 025%, -54dBm, 001, 118, 42651
33:46, 100%, 0, 025%, -53dBm, 001, 120, 42645
33:47, 100%, 0, 025%, -51dBm, 001, 119, 42635
33:48, 100%, 0, 025%, -49dBm, 001, 118, 42624
33:49, 100%, 0, 025%, -49dBm, 001, 116, 42615
33:50, 100%, 0, 025%, -56dBm, 001, 117, 42614
33:51, 100%, 0, 025%, -59dBm, 001, 117, 42623
33:51, 095%, 0, 025%, -62dBm, 001, 117, 42635
33:52, 100%, 0, 025%, -55dBm, 001, 118, 42643
33:53, 095%, 0, 025%, -56dBm, 001, 118, 42645
33:54, 100%, 0, 025%, -59dBm, 001, 118, 42648
33:55, 100%, 0, 025%, -59dBm, 001, 119, 42649
33:56, 100%, 0, 025%, -61dBm, 001, 118, 42650
33:57, 100%, 0, 025%, -64dBm, 001, 118, 42651
33:58, 100%, 0, 025%, -53dBm, 001, 119, 42650
34:00, 100%, 0, 025%, -51dBm, 001, 120, 42648
34:01, 095%, 0, 025%, -49dBm, 001, 122, 42643
34:02, 100%, 0, 025%, -49dBm, 001, 123, 42640
34:03, 100%, 0, 025%, -50dBm, 001, 123, 42639
34:04, 100%, 0, 025%, -56dBm, 001, 123, 42640
34:05, 100%, 0, 025%, -59dBm, 001, 124, 42641
34:06, 075%, 0, 025%, -66dBm, 001, 124, 42642
34:07, 100%, 0, 025%, -52dBm, 001, 125, 42635
34:08, 100%, 0, 025%, -52dBm, 001, 126, 42626
34:09, 095%, 0, 025%, -50dBm, 001, 127, 42614
34:10, 100%, 0, 025%, -57dBm, 001, 127, 42613
34:11, 100%, 0, 025%, -56dBm, 001, 127, 42619
34:12, 100%, 0, 025%, -58dBm, 001, 127, 42635
34:12, 100%, 0, 025%, -54dBm, 001, 128, 42646
34:13, 100%, 0, 025%, -53dBm, 001, 127, 42650
34:14, 100%, 0, 025%, -55dBm, 001, 129, 42648
34:15, 090%, 0, 025%, -50dBm, 001, 134, 42640
34:16, 100%, 0, 025%, -52dBm, 001, 133, 42631
34:17, 100%, 0, 025%, -51dBm, 001, 134, 42621
34:18, 100%, 0, 025%, -58dBm, 001, 134, 42618
34:19, 100%, 0, 025%, -62dBm, 001, 135, 42628
34:21, 100%, 0, 025%, -63dBm, 001, 134, 42640
34:22, 100%, 0, 025%, -57dBm, 001, 134, 42652
34:23, 095%, 0, 025%, -59dBm, 001, 133, 42661
34:24, 100%, 0, 025%, -53dBm, 001, 137, 42654
34:25, 100%, 0, 025%, -54dBm, 001, 137, 42643
34:26, 100%, 0, 025%, -53dBm, 001, 137, 42634
34:27, 070%, 0, 025%, -64dBm, 001, 136, 42635
34:28, 100%, 0, 025%, -62dBm, 001, 136, 42642
34:29, 100%, 0, 025%, -58dBm, 001, 137, 42652
34:30, 095%, 0, 025%, -61dBm, 001, 138, 42650
34:31, 100%, 0, 025%, -61dBm, 001, 138, 42649
34:32, 100%, 0, 025%, -56dBm, 001, 140, 42649
34:33, 100%, 0, 025%, -57dBm, 001, 142, 42639
34:33, 100%, 0, 025%, -60dBm, 001, 143, 42636
34:34, 090%, 0, 025%, -53dBm, 001, 142, 42642
34:36, 100%, 0, 025%, -52dBm, 001, 144, 42657
34:37, 100%, 0, 025%, -54dBm, 001, 145, 42665
34:38, 095%, 0, 025%, -58dBm, 001, 147, 42668
34:39, 100%, 0, 025%, -62dBm, 001, 149, 42668
34:40, 100%, 0, 025%, -64dBm, 001, 151, 42668
34:41, 085%, 0, 025%, -64dBm, 001, 153, 42669
34:43, 090%, 0, 025%, -68dBm, 001, 155, 42668
34:44, 070%, 0, 025%, -69dBm, 001, 154, 42661
34:45, 090%, 0, 025%, -64dBm, 001, 152, 42653
34:46, 100%, 0, 025%, -63dBm, 001, 153, 42645
34:46, 095%, 0, 025%, -64dBm, 001, 151, 42640
34:47, 095%, 0, 025%, -62dBm, 001, 150, 42645
34:48, 075%, 0, 025%, -66dBm, 001, 150, 42649
34:49, 090%, 0, 025%, -61dBm, 001, 149, 42660
34:50, 100%, 0, 025%, -59dBm, 001, 147, 42671
34:51, 090%, 0, 025%, -66dBm, 001, 147, 42669
34:52, 085%, 0, 025%, -63dBm, 001, 148, 42663
34:53, 100%, 0, 025%, -52dBm, 001, 146, 42649
34:54, 100%, 0, 025%, -54dBm, 001, 145, 42643
34:55, 100%, 0, 025%, -61dBm, 001, 147, 42644
34:56, 100%, 0, 025%, -62dBm, 001, 146, 42649
34:57, 100%, 0, 025%, -65dBm, 001, 145, 42654
34:58, 100%, 0, 025%, -63dBm, 001, 144, 42657
34:59, 100%, 0, 025%, -57dBm, 001, 142, 42660
35:00, 100%, 0, 025%, -57dBm, 001, 139, 42663
35:01, 100%, 0, 025%, -57dBm, 001, 136, 42663
35:02, 090%, 0, 025%, -52dBm, 001, 135, 42662
35:04, 100%, 0, 025%, -50dBm, 001, 134, 42659
35:05, 100%, 0, 025%, -52dBm, 001, 135, 42656
35:06, 100%, 0, 025%, -51dBm, 001, 134, 42655
35:07, 100%, 0, 025%, -52dBm, 001, 132, 42655
35:07, 100%, 0, 025%, -53dBm, 001, 129, 42653
35:08, 100%, 0, 025%, -52dBm, 001, 127, 42649
35:09, 100%, 0, 025%, -49dBm, 001, 125, 42646
35:10, 100%, 0, 025%, -50dBm, 001, 124, 42643
35:11, 100%, 0, 025%, -52dBm, 001, 122, 42639
35:12, 100%, 0, 025%, -52dBm, 001, 120, 42631
35:13, 100%, 0, 025%, -53dBm, 001, 120, 42623
35:14, 100%, 0, 025%, -50dBm, 001, 121, 42612
35:15, 100%, 0, 025%, -49dBm, 001, 121, 42605
35:16, 070%, 0, 025%, -59dBm, 001, 121, 42602
35:17, 100%, 0, 025%, -58dBm, 001, 121, 42604
35:18, 100%, 0, 025%, -59dBm, 001, 121, 42609
35:19, 100%, 0, 025%, -59dBm, 001, 120, 42620
35:20, 100%, 0, 025%, -59dBm, 001, 119, 42635
35:21, 100%, 0, 025%, -59dBm, 001, 118, 42647
35:22, 100%, 0, 025%, -57dBm, 001, 118, 42656
35:23, 100%, 0, 025%, -55dBm, 001, 117, 42661
35:25, 100%, 0, 025%, -52dBm, 001, 115, 42662
35:26, 100%, 0, 025%, -49dBm, 001, 116, 42657
35:27, 100%, 0, 025%, -48dBm, 001, 116, 42654
35:28, 100%, 0, 025%, -48dBm, 001, 116, 42651
35:28, 100%, 0, 025%, -48dBm, 001, 116, 42647
35:29, 100%, 0, 025%, -53dBm, 001, 114, 42641
35:30, 100%, 0, 025%, -52dBm, 001, 113, 42635
35:31, 090%, 0, 025%, -49dBm, 001, 112, 42629
35:32, 100%, 0, 025%, -48dBm, 001, 113, 42624
35:33, 100%, 0, 025%, -49dBm, 001, 112, 42625
35:34, 095%, 0, 025%, -57dBm, 001, 112, 42626
35:35, 100%, 0, 020%, -58dBm, 001, 112, 42630
35:36, 100%, 0, 025%, -62dBm, 001, 112, 42633
35:37, 090%, 0, 025%, -62dBm, 001, 112, 42636
35:38, 100%, 0, 025%, -64dBm, 001, 112, 42636
35:39, 100%, 0, 025%, -63dBm, 001, 113, 42635
35:40, 100%, 0, 025%, -55dBm, 001, 114, 42633
35:40, 100%, 0, 025%, -51dBm, 001, 115, 42627
35:41, 100%, 0, 025%, -51dBm, 001, 111, 42621
35:42, 100%, 0, 025%, -53dBm, 001, 110, 42610
35:43, 100%, 0, 025%, -51dBm, 001, 108, 42601
35:45, 100%, 0, 025%, -52dBm, 001, 105, 42595
35:46, 100%, 0, 025%, -56dBm, 001, 103, 42591
35:47, 100%, 0, 025%, -57dBm, 001, 99, 42588
35:48, 100%, 0, 025%, -56dBm, 001, 95, 42584
35:49, 100%, 0, 025%, -57dBm, 001, 92, 42573
35:50, 100%, 0, 025%, -50dBm, 001, 90, 42559
35:51, 100%, 0, 025%, -48dBm, 001, 90, 42545
35:52, 100%, 0, 025%, -49dBm, 001, 90, 42530
35:53, 100%, 0, 025%, -48dBm, 001, 90, 42518
35:54, 080%, 0, 025%, -49dBm, 001, 90, 42508
35:55, 100%, 0, 025%, -58dBm, 001, 89, 42503
35:56, 100%, 0, 025%, -62dBm, 001, 88, 42498
35:57, 100%, 0, 025%, -61dBm, 001, 88, 42500
35:58, 100%, 0, 025%, -58dBm, 001, 88, 42502
35:59, 100%, 0, 025%, -60dBm, 001, 87, 42510
36:00, 100%, 0, 025%, -57dBm, 001, 88, 42522
36:01, 100%, 0, 025%, -54dBm, 001, 90, 42528
36:01, 100%, 0, 025%, -56dBm, 001, 91, 42535
36:02, 100%, 0, 025%, -60dBm, 001, 93, 42534
36:03, 090%, 0, 025%, -62dBm, 001, 93, 42533
36:04, 100%, 0, 025%, -63dBm, 001, 91, 42530
36:06, 100%, 0, 025%, -59dBm, 001, 87, 42524
36:07, 100%, 0, 025%, -54dBm, 001, 85, 42518
36:08, 090%, 0, 025%, -56dBm, 001, 85, 42510
36:09, 075%, 0, 025%, -62dBm, 001, 87, 42501
36:10, 100%, 0, 025%, -54dBm, 001, 90, 42496
36:11, 100%, 0, 025%, -49dBm, 001, 90, 42494
36:12, 100%, 0, 025%, -48dBm, 001, 93, 42506
36:13, 100%, 0, 025%, -48dBm, 001, 96, 42518
36:14, 100%, 0, 025%, -48dBm, 001, 101, 42540
36:15, 100%, 0, 025%, -47dBm, 001, 107, 42560
36:16, 100%, 0, 025%, -53dBm, 001, 113, 42581
36:17, 100%, 0, 025%, -53dBm, 001, 121, 42600
36:18, 095%, 0, 025%, -54dBm, 001, 129, 42619
36:19, 100%, 2, 025%, -52dBm, 001, 139, 42635
36:20, 095%, 2, 020%, -50dBm, 001, 147, 42654
36:21, 100%, 1, 025%, -52dBm, 001, 156, 42668
36:22, 100%, 0, 025%, -53dBm, 001, 167, 42685
36:22, 100%, 0, 025%, -54dBm, 001, 179, 42697
36:23, 100%, 0, 025%, -54dBm, 001, 189, 42711
36:24, 100%, 1, 025%, -57dBm, 001, 199, 42720
36:25, 100%, 2, 025%, -58dBm, 001, 207, 42725
36:27, 100%, 2, 025%, -66dBm, 001, 211, 42728
36:28, 100%, 1, 025%, -66dBm, 001, 210, 42724
36:29, 100%, 0, 025%, -61dBm, 001, 212, 42714
36:30, 100%, 0, 025%, -58dBm, 001, 212, 42700
36:31, 100%, 0, 025%, -58dBm, 001, 213, 42686
36:32, 050%, 0, 025%, -67dBm, 001, 212, 42679
36:33, 095%, 0, 025%, -67dBm, 001, 212, 42676
36:34, 080%, 0, 025%, -74dBm, 001, 212, 42680
36:35, 090%, 0, 025%, -71dBm, 001, 214, 42691
36:36, 100%, 0, 025%, -63dBm, 001, 214, 42701
36:37, 070%, 0, 025%, -66dBm, 001, 215, 42710
36:38, 055%, 0, 025%, -72dBm, 001, 215, 42714
36:39, 065%, 0, 025%, -69dBm, 001, 217, 42709
36:40, 090%, 0, 025%, -68dBm, 001, 218, 42703
36:41, 100%, 0, 025%, -66dBm, 001, 218, 42695
36:42, 095%, 0, 025%, -68dBm, 001, 218, 42686
36:43, 100%, 0, 025%, -68dBm, 001, 221, 42675
36:43, 100%, 0, 025%, -64dBm, 001, 224, 42669
36:44, 100%, 0, 025%, -69dBm, 001, 228, 42668
36:46, 100%, 0, 025%, -68dBm, 001, 230, 42669
36:47, 100%, 0, 025%, -70dBm, 001, 231, 42671
36:49, 040%, 0, 025%, -73dBm, 001, 232, 42684
36:50, 085%, 0, 025%, -67dBm, 001, 234, 42699
36:51, 090%, 0, 025%, -75dBm, 001, 236, 42710
36:52, 080%, 0, 025%, -68dBm, 001, 235, 42715
36:52, 060%, 0, 025%, -73dBm, 001, 235, 42716
36:53, 065%, 0, 025%, -64dBm, 001, 236, 42707
36:54, 100%, 0, 025%, -62dBm, 001, 235, 42702
36:55, 075%, 0, 025%, -69dBm, 001, 235, 42703
36:56, 000%, 0, 025%, -80dBm, 001, 237, 42707
36:57, 040%, 0, 025%, -75dBm, 001, 237, 42721
36:58, 075%, 0, 025%, -72dBm, 001, 236, 42731
36:59, 045%, 0, 025%, -75dBm, 001, 236, 42733
37:00, 000%, 0, 025%, -76dBm, 001, 233, 42734
37:01, 090%, 0, 025%, -58dBm, 001, 233, 42723
37:02, 100%, 0, 025%, -58dBm, 001, 236, 42713
37:03, 075%, 0, 025%, -62dBm, 001, 240, 42706
37:04, 035%, 0, 025%, -75dBm, 001, 242, 42706
37:05, 010%, 0, 025%, -78dBm, 001, 242, 42724
37:06, 065%, 0, 025%, -72dBm, 001, 243, 42732
37:08, 065%, 0, 025%, -72dBm, 001, 244, 42730
37:09, 100%, 0, 025%, -70dBm, 001, 244, 42723
37:10, 095%, 0, 025%, -62dBm, 001, 245, 42717
37:11, 100%, 0, 020%, -57dBm, 001, 246, 42711
37:11, 100%, 0, 025%, -58dBm, 001, 245, 42714
37:12, 100%, 0, 025%, -68dBm, 001, 247, 42719
37:13, 070%, 0, 025%, -68dBm, 001, 245, 42728
37:14, 100%, 0, 025%, -66dBm, 001, 244, 42734
37:15, 095%, 0, 025%, -69dBm, 001, 246, 42724
37:16, 095%, 0, 025%, -64dBm, 001, 247, 42714
37:17, 100%, 0, 025%, -56dBm, 001, 243, 42708
37:18, 100%, 0, 025%, -54dBm, 001, 240, 42702
37:19, 100%, 0, 025%, -53dBm, 001, 239, 42712
37:20, 100%, 0, 025%, -67dBm, 001, 239, 42723
37:21, 100%, 0, 025%, -66dBm, 001, 240, 42732
37:22, 095%, 0, 025%, -68dBm, 001, 236, 42742
37:23, 055%, 0, 025%, -70dBm, 001, 235, 42747
37:24, 050%, 0, 025%, -69dBm, 001, 235, 42738
37:25, 100%, 0, 025%, -63dBm, 001, 234, 42727
37:26, 100%, 0, 025%, -57dBm, 001, 232, 42718
37:27, 090%, 0, 025%, -52dBm, 001, 231, 42711
37:29, 100%, 0, 025%, -52dBm, 001, 230, 42720
37:30, 100%, 0, 025%, -55dBm, 001, 231, 42724
37:31, 100%, 0, 025%, -57dBm, 001, 233, 42727
